,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,solution_25,solution_26,solution_27,solution_28,solution_29,solution_30,solution_31,solution_32,solution_33,solution_34,solution_35,solution_36,solution_37,solution_38,solution_39,solution_40,solution_41,solution_42,solution_43,solution_44,solution_45,solution_46,solution_47,solution_48,solution_49,solution_50,solution_51,solution_52,solution_53,solution_54,solution_55,solution_56,solution_57,solution_58,solution_59,solution_60,solution_61,solution_62,solution_63,objective,measures_0,measures_1,measures_2,measures_3,measures_4,measures_5,measures_6,measures_7,threshold,index
128,2.5273903361577537,-4.782999807382911,-1.2173412221729274,-11.036063797272798,-1.8180077907803274,1.0076531924807381,-2.327172865608577,-3.023521739454417,3.6535082582950595,12.456303671372506,7.1563060548299156,-0.928804828082559,-0.8344205716353005,5.119822729279984,-0.2696990322520142,-0.1529011190116218,4.230297813275584,3.1747110708107624,-1.708096218002304,8.417877765468093,-1.3172848364697085,-1.9833047567711342,-5.783424865260298,-4.302360484335184,4.320454470184289,-6.7667592558498235,-3.691114019160908,-2.3516689113423324,5.645081433132292,3.9825573534898155,-0.42899044908981354,-3.786846878369891,0.9558012046432539,3.949744887880466,0.832545507194191,1.6990686550823744,-2.169651763276135,4.1464568774827235,-3.36835527639726,-1.3696156228815561,8.70212209646764,-3.082016258696364,4.474917576222905,-2.3143052343254524,-2.649830668411571,0.8964448968748236,-4.0905925834987436,6.778975816888474,-1.5456160786511468,0.17153106667232265,0.8531240630148899,8.013219560977442,-6.659285556440601,1.810087883452038,-2.6629119077845793,5.497077690953602,5.649507954976997,-6.073710907949084,-4.494515140777546,0.08842577773310478,-2.111547241940372,4.020601104102291,-2.377123201609277,-3.242193557884695,-280.0500770780647,0.5227662324905396,0.26233142614364624,0.2174198478460312,-0.44171732664108276,-0.02566065452992916,-0.21866245567798615,0.060265399515628815,-0.6093299388885498,-294.01502312341944,26796
129,1.6846632871774212,-2.281086424439183,-1.8927700962408025,-11.666754578943525,-0.48489723566784143,3.3640113217194876,1.7342798555350027,-3.277846713111505,1.4259065475179225,13.767041221964678,5.418417469671698,-0.26713971922224133,-0.7840143686119141,6.435691832749312,-1.1327892783255924,0.17223540624773473,4.7697238679775165,4.4894281017090005,-3.7142595800694025,7.6377183061291145,0.31722921013165284,-2.9818067574531657,-7.53524863283712,-5.474510844634923,5.907201584831994,-7.163824479195152,-3.864736495345178,-1.2850036156017204,4.147010785527816,5.15066213896897,-1.2238505244085882,-4.6181529932230525,-0.7546098684040812,3.7690471435037147,-2.511030892486261,2.4343291107848417,-2.571077943227754,3.128838421732289,-1.8165569952751695,-1.8228288043020446,8.103382479127726,-3.252456018576671,3.79434783400724,-1.592720202937943,-1.090904329016945,2.961203013338797,-4.554354211181158,9.682660976998873,-1.3287952171079138,0.6810921881291483,1.1545028952177372,10.28983805393256,-8.154269534252645,1.729638013210638,-2.7274858647112854,4.449743817755091,5.293179430916408,-5.531374144934309,-5.436557107958354,1.7028427883468942,-3.819792643726999,4.0837148837312816,-2.4422584565403223,-0.8452739970341221,-30.659831326527865,0.21034686267375946,0.11542831361293793,0.06006111577153206,-0.16349568963050842,-0.20584067702293396,0.04306556284427643,-0.352089524269104,-0.1003481075167656,-106.7645420335217,43939
130,-1.4320960755612155,-7.11765863271652,1.2501741329980172,-17.093470064799106,3.910034600795699,-6.887964039013382,8.204672415624437,-17.613708643234958,3.068616786307537,-1.5219050936624972,3.1145297658779088,-0.436444071233848,8.443383242290682,-1.5651061040772696,-4.876407872335965,-0.20101180803494026,0.6875888753496872,1.5445104578394628,-2.290941370051048,8.48692772209592,-2.4462468253303853,-4.468285502131286,1.5711416317401545,-5.137889076146009,4.099921582790022,5.442807749725894,-2.674787659735486,0.9210963510563457,-11.375655905959201,7.534259441254382,-5.82907609308433,3.8934630579331646,-5.23258676348773,-4.443191786409665,9.963497284910066,-8.700395408234664,11.773909750599229,-2.565540950580147,-0.9802543494930057,2.197119619235655,-2.2121098244511566,7.075610874541783,0.6931933048248393,4.108661736741228,-4.447112539487743,2.7185878689750904,-4.017901198854061,-1.797623440278151,3.6059577188920806,-3.9356005594057333,-1.5700310081000861,-2.759464561114297,-5.553243699867782,-1.063825778830763,-8.48544385662931,-1.2069434995486934,-0.7225579094502081,3.4635632785057275,-7.024392772310278,-5.250502483448514,8.499727141304705,2.164162550001588,0.26170446897102606,-5.9767601757555635,191.23976090779107,0.08140325546264648,0.3313412070274353,-0.16200082004070282,0.015902111306786537,0.011926178820431232,-0.19517771899700165,-0.01760449819266796,-0.32277607917785645,-152.62807172766267,21918
131,13.826148264030508,1.8949578230651822,10.900312001969734,-2.127657378912067,4.2983333823848175,-1.569417541714319,2.0758164961876178,-4.788097906866524,-3.5462951695386242,-4.248233227824257,-5.615208708267463,1.4429196798499633,-2.1837524217371933,-2.1669804437683298,-16.341526470845245,8.728357582497338,-7.644964462940864,-10.806395282960136,9.307316326180182,-16.005121151146856,-3.8791571261454165,8.420946280203536,0.7428777486035656,0.8854893373076542,3.702201078719292,-2.0969591742777625,-2.4934784544172848,0.4503692715731422,-7.458250228696163,1.6518280635673612,-9.030898207903132,3.7328539869878936,0.6597259527456585,-3.219331950131376,0.059117602376334344,1.3171608621470159,-2.818468077583847,-1.538270876214208,-0.30355668315631296,1.3438905081171673,-3.909657554146899,4.268916227206451,7.624063405654475,3.7803598993887877,-6.086777000699537,-4.781435060432549,13.410870663017876,-9.335128236477855,0.5102689581812772,-6.805040393802855,2.254146113099289,-0.36401879012491045,5.6866692347786225,10.182775831603795,2.0113037090871635,-4.234170256595222,-3.7520521987755098,-5.323695093071813,1.0848589302501463,10.422407039896237,3.8318591421717376,-3.4998114796259765,1.5080384347475724,-11.579247473243585,191.52975085946733,0.39350491762161255,0.2927228510379791,0.18819229304790497,0.02967544086277485,-0.25929349660873413,0.32788360118865967,-0.0420558899641037,-0.0920635312795639,-152.5410747421598,3795
132,-0.9109311206809261,-6.013192669837671,0.7100337183015056,-16.78849085610007,5.282847204459964,-7.847179702869682,7.272899016729455,-20.423009216495352,3.5666392572180348,-0.8353818122288001,2.8614142792839825,-0.08726774460920994,8.410940938583991,-2.4597135116848614,-5.690055977770234,-1.1689985264381733,1.922196430679979,1.8520195940608852,-2.470049342070017,8.364172601040494,-1.0890505473008816,-4.430963496366761,2.446957580998629,-5.434324757740503,5.6059261624045265,5.673781886376481,-1.405356066643379,3.6666936668419154,-11.180332046093474,7.495871658674801,-5.805391604972314,2.34612339266421,-4.641283637402738,-5.532523056346938,9.67615262196724,-8.171993047362651,11.61698126388908,-3.164976671051494,0.1463632475868618,3.1117902657750154,-3.5495258614086103,7.882680206578752,1.3407046432288494,4.4430297619286305,-7.054093783233869,2.3572879183476414,-5.415567380418377,-1.908503142586141,2.3526649298671924,-4.073753881694397,0.2862477488680556,-4.925995391167421,-3.775643120698305,-1.0161174575941048,-9.118995465991015,-0.18885796533652122,-0.2548227913395778,4.404296197188191,-8.017573332410086,-6.408249184103382,6.790522855521219,2.139953867499007,0.5840487903472005,-5.440226808728534,191.4840143305609,0.35676309466362,0.10381266474723816,0.007062317803502083,-0.1584506630897522,0.22387872636318207,0.10289440304040909,-0.15388144552707672,-0.29650554060935974,-49.35401361135021,12983
133,3.4677011042467156,-4.588100512148088,-2.2794092513201276,-11.74630212280521,-2.0972320018666655,1.7997820961556983,1.277548859969495,-2.892596139304679,1.474546604064803,13.209876115340938,6.735261121075261,-1.0293896604714599,-0.9498836053969397,5.380132348659432,-0.27989296047679774,-0.29303134606678594,4.177868706443065,2.668316525803191,-1.2031681162058596,8.851418912515951,0.28967725895761276,-3.068103793763356,-7.131232673019868,-5.054612448313798,7.23288789379242,-6.855494699409493,-5.5833817698690575,-2.5738045096613105,5.487592244032365,4.436085280601671,-0.2634935987038165,-3.28151214655626,0.5102065617318826,2.4893726153625146,-0.9253719908654052,4.252272674500023,-2.855931757411296,4.429528626698592,-3.5638392339634004,-2.801934181311969,7.530066404992871,-3.339146159832422,3.267658401274594,-2.336472756647153,-1.390597528298665,2.2350408628055423,-4.752984609643208,8.552760411616408,-1.244303755078801,-0.6714980486014879,0.8395366379663707,10.064006999212404,-8.67300881899482,0.8038698012332604,-2.9055953754204387,4.439989545496766,5.368675719565186,-5.696513526512728,-4.833724819351829,0.6913027990649002,-2.1586976095634403,3.2460996457354816,-3.0648219386148203,-2.493877541618684,192.6896886268039,0.24691618978977203,0.4250044524669647,-0.08156969398260117,-0.3200370967388153,-0.03165510296821594,-0.2642827033996582,-0.19898752868175507,-0.23643189668655396,29.297414607245035,6356
134,2.046904089518018,-3.2134268785924,-2.3694763170505193,-12.044712393526572,-1.5829263739184372,0.9583978363559559,-0.9530538127163817,-1.9734646516585175,2.8095157107116253,14.228994773871959,6.9530691515841205,-0.16524858562939537,-0.6493034184361705,6.470975685106304,0.12328509663108189,0.8838242238460261,4.166711759356156,2.894181245599074,-2.4932998785603235,8.841333279317825,-0.3113818867117751,-3.5276890068573015,-6.650713320892899,-4.403073301633186,5.472631597578034,-7.565998181611972,-4.185212236636027,-0.9430887477627443,6.449618389409339,3.2202061521339798,1.3718288831144776,-3.6246112046311985,0.21537162029329723,2.3537102761209368,0.5808155819097278,2.4988963067206456,-2.588166405206778,4.201947838062026,-4.496800211378826,-1.749290377905183,8.674390832746239,-3.9270417440168597,5.326705480169022,-2.594743381632522,-1.7979766505997492,1.7068533949445137,-4.570186259693237,8.043029646354046,-0.99751462708577,0.35923306727677334,-0.5025467875969556,10.187665562742579,-7.11187454417367,1.3022134521562165,-2.961655895820785,5.966140355149046,5.873261977092788,-5.230637927763754,-4.329002208881197,1.5026879993102196,-1.8880354823305388,3.5460572823962035,-2.2340584622914004,-3.086281076288502,-290.4861547109348,0.38653045892715454,-0.010149449110031128,0.15532642602920532,-0.4500042200088501,0.03394904360175133,-0.39528265595436096,-0.050582192838191986,-0.2926396429538727,-297.1458464132804,4982
135,2.563811472734972,-3.8626426038541934,-2.5145437215450666,-10.732036988296455,-1.0972500081062126,1.5313398254790578,-1.0959618955238952,-1.0415893105247642,2.301853249809569,13.077782371897076,6.973040902806842,-0.07841264523618596,-0.5929909635462659,5.502019363810265,-0.05546902278786986,0.19641462178325603,3.708825684757094,3.443573509861087,-1.8786412000868193,9.406887171774768,0.5143868057641763,-3.506911682602188,-6.262067138617678,-4.603744103304795,4.190511899826384,-6.650951429404052,-4.336012533998455,-2.078498868232416,5.7835819296417865,3.87847821489871,0.7218750551873656,-3.1397589116575118,0.5423203631600283,3.3740375026139473,0.5824098804530708,2.423777651674953,-1.5058839473479682,3.027036729479246,-4.6434520685024205,-1.7469203621297111,7.422064829870289,-4.299635463758824,4.413611563395312,-3.232708813152344,-1.6616056718129455,3.1843951442098732,-4.896773415059958,8.332608127517137,-1.2693222686602628,1.2346696549777405,0.5980801144571729,10.249167618148205,-8.18640909032492,1.9940278306396315,-3.106171182858473,5.709855369504333,5.472312514005847,-5.597321803680156,-4.680603115100094,1.2230920010364554,-2.12980980639659,3.5534873913259872,-2.751103590261301,-1.937555833255432,-224.52473768786155,0.4940609037876129,0.2623540759086609,0.1358473300933838,-0.0398712195456028,0.08022753894329071,-0.04338902235031128,-0.03980482742190361,-0.477424681186676,-277.35742130635845,20276
136,2.08206510213584,-2.9345482808866516,-2.1238191504824306,-11.587858644065273,-2.7129475808547703,1.8499400493680802,-0.10885746933698486,-2.3392325893188763,1.886663960253897,13.241916039906753,6.263821346315397,-0.04977580421481337,0.025809932921592393,4.510295706921774,-0.9692956835139415,-0.4833734235661585,3.7534299652107093,3.1830058566141437,-2.251970208069256,8.924474587722417,0.37488917195240945,-2.9929805759757997,-6.9297830083176395,-4.582351606761733,6.281203506129972,-7.331175259027588,-3.5628587987424307,-1.7691685887442499,5.182371211372202,2.8389653062741638,0.2523613675969936,-2.9007072451920606,0.46330452386491755,2.532711257576125,0.23535833644155024,2.7295872132482826,-1.483000468126309,3.549434270004899,-4.4229065642629894,-1.6173812470114108,7.403906457405527,-4.007779082875096,4.707494907951865,-2.4119449275526397,-2.6696639827257225,3.7940200199966014,-4.679627997336773,8.824013664110279,-1.2789594834835556,1.0362387691763726,0.11288352215707187,9.860564180916214,-8.20101249339739,2.0620073474616754,-2.383585867300148,6.128779498781831,5.441029805431943,-5.420530127196313,-4.874352232955905,1.3804854801678412,-2.1983072636370844,4.110182513012261,-2.1876718746801482,-2.367071781595635,211.60960920286897,0.30651435256004333,0.0015327136497944593,0.21770884096622467,-0.21360374987125397,0.09204255044460297,0.201273113489151,0.05138540267944336,-0.2447548359632492,-146.5171172391393,45580
137,2.8451161643794216,-3.3025104706696973,-2.0458032995244615,-12.04832380177842,-2.2026834465887295,1.6085097461416984,0.6777159685917967,-2.5137825918970327,1.7079011091026877,12.696556516586622,6.34553078500634,-0.6590301368179825,-0.2942785127204989,5.879373549738731,-1.3334478778738588,-0.7095874795223844,3.382547074067039,3.30767204946502,-1.0955844397162537,9.347268598209487,-0.6178117732409478,-2.7964083333298473,-7.158011631561503,-4.554636885834158,5.994468048445541,-7.69035968727794,-3.6333212039086433,-1.7048948407979425,5.0889252558726366,3.370725877678917,-0.6725761742461505,-3.3862233879421595,1.2224432886197558,3.091955659021549,0.0844431169526188,2.5447255735834595,-2.0724271683372346,3.359880711645227,-4.109699732391713,-1.0686107172114419,7.196181767866889,-3.030934455111181,4.450570678347845,-2.727154005041147,-1.500113472211424,2.8384305313253986,-4.410260582495859,8.807362411088215,-0.9901273856248098,0.18812476869533262,-0.028558479383855695,10.784098860528214,-8.010324023776608,1.8593366438477164,-3.0395480863112807,6.388456966752934,5.824971523586368,-6.035129764753477,-5.676068269895793,0.7468613145284111,-2.0786470714133762,4.509690356302234,-2.6469992674075855,-2.2638619556665693,-246.06514776869122,-0.09584595263004303,-0.11842350661754608,0.01702180691063404,-0.29964450001716614,-0.10749049484729767,0.03340592980384827,0.21308545768260956,-0.31949520111083984,-283.81954433060736,7448
138,3.043152788149153,-3.421989319962888,-2.3705271886640835,-12.166884866111724,-2.0424977574308087,2.0569469835712697,0.7022168171912831,-1.8650384037225125,1.8192079968669,12.411149117205634,5.98790078620044,-0.0649081615511968,-0.5481670882060863,5.7121136509529595,-0.9936287786722915,-0.38025930436114885,4.0299884167230005,3.399202628684612,-1.159958309170234,9.04000180710795,-0.6688835524554857,-2.954195857499138,-7.179944265256926,-5.169566527503768,6.376643439699048,-7.2334640635208105,-4.704005888912816,-1.7147643183697747,5.960620010098542,3.3436593840731588,0.19829940386417483,-2.7023816818144004,0.8400601072954897,3.324044335647889,0.48271293825410533,3.4547606490138643,-2.1731282749935903,4.2798261630414265,-4.639905288552672,-1.9697239618970213,7.3059845562493475,-3.5716027880794767,3.8774160260156876,-2.2014073303443733,-1.1259109556386182,3.403803669641971,-4.684543019487192,8.798077354824256,-0.8512410108758235,0.7884112598604613,-0.6168333132709318,10.106814040494502,-7.302983701837738,1.3154973208710838,-3.6315133607575643,6.289934808042131,5.348971348070695,-6.2088847834790615,-5.521445600791039,1.234413579815631,-1.919765343346977,4.104091605051103,-2.835228362205361,-2.528357203547015,191.31567510706714,0.2118418961763382,0.3046416640281677,-0.24483135342597961,-0.1299281120300293,0.24659432470798492,-0.15380850434303284,-0.42235973477363586,-0.2754478454589844,-152.60529746787984,36234
139,6.179971483805769,6.551174829509229,3.653412455082337,-1.2611519080176814,2.892023006167351,-2.0354994350585525,2.123524316062366,-2.9129200019092485,-1.8047310532316145,-1.5751672719865892,-7.941924138631788,2.5169434141167235,1.2006284503350533,-10.057650152726834,-17.787990806449226,8.80518172197285,-10.119729326842302,-11.131288465902974,4.318070703308949,-21.585528458672293,-2.8589156107997615,4.543899642966819,0.6554488183431022,3.4230642949783605,2.2061008602288728,-3.0269339335392416,-5.649683146887714,-0.7104551056951949,-3.5343094362333733,-1.451658768944115,-4.956058825835097,3.8970114049201268,1.3296922971263385,-4.636690742914759,1.0412562217597527,0.9512523939360936,-2.4661333695133143,-1.6176378272580838,1.1933385395633729,3.31896094610949,-2.776196380686609,4.573815468719786,6.334990645784182,2.4866869145918624,-9.257447094095257,-4.747834004912889,13.240453037719915,-6.022977971379284,-3.2630619421478,-8.082923391065052,4.000109651752842,2.5463848570542007,1.6529818757977597,10.452386016314774,2.9491214426874945,-5.554462728869028,-3.6310952371378336,-3.4907720505160578,0.5524899253298948,5.683848786357349,11.877046297513873,-6.903736499822623,3.0173269432954273,-9.269022148594814,195.6162960835234,0.04753170534968376,0.14220701158046722,0.04275471717119217,-0.020092306658625603,0.11890509724617004,0.09349937736988068,-0.16624541580677032,-0.10082688927650452,21.098442478078887,5359
140,1.9346495731933802,-2.6232839973956152,-2.8202615002110436,-12.079611477995776,-1.408123107136539,1.8270728201190183,1.0501645800116437,-4.461206788863788,0.7278079627928216,13.801499776815927,7.5798612401223,-0.23453139926267658,-1.4819219998793394,5.649524195681037,-0.6144196717074604,1.0301683146267728,4.072401547361496,2.6901487584418984,-2.6246231572155483,8.348079570321383,-0.3783182624205931,-3.5326218512294525,-8.019242406068987,-5.578196424334222,6.336380552408971,-6.977710598114546,-4.692385977298655,-2.7100412249986965,4.3812367389245965,5.185833179384597,-1.2075881773763566,-4.203505022013242,0.4012673048034893,3.6677538099174227,-0.750200185009884,3.6528095888712673,-3.7217163420633512,2.8193773734879075,-3.550226392795871,-3.8094058362193333,8.705730579091611,-4.0037098597387555,2.510241749718819,-2.5113440333644257,-1.3391918779489644,2.7130282838228976,-4.707654190509891,9.122968836542897,-1.3822658098613052,0.5416921156588457,0.08539516437185568,10.22270689157127,-8.076995188772917,1.4427964779469542,-2.550703045936195,4.614707048652369,4.740895151215914,-5.094494014699523,-5.532387916937842,1.114071528464033,-2.701591727726949,4.821049443236026,-2.6236689456555036,-1.676272745024599,-254.45108880179694,-0.2851802110671997,-0.3562700152397156,0.004293273668736219,-0.3206382095813751,-0.2507941722869873,-0.26525479555130005,-0.20710569620132446,-0.1503353714942932,-276.4083433582873,43118
141,1.5922061414743247,-3.540926171745797,-2.7130707174414725,-11.582359361669697,-2.4338091893850864,2.0847472314236364,1.11013987159538,-1.9409148810939763,2.089175428497522,12.858806838538545,6.253671198663633,0.33073040135758086,-0.002674882375323845,5.428610855962263,-1.4708324083769102,-1.1071761085710734,3.6980069916533513,2.848814788484523,-1.2770584702458456,9.384682410825004,-0.12290959791112033,-2.837893489865337,-7.437114766901385,-4.356052100417063,6.412598274007252,-7.497048157614305,-3.733290772685719,-1.3340306325803195,5.189288281764892,3.6317947225765854,-0.17547560640880328,-3.911989546019288,0.8516975259121908,2.7103877157656564,0.111608226405769,2.9939611519521128,-2.100268623807748,3.3424780244036434,-3.798843937861528,-1.6762689617075235,7.026357601205346,-3.1677055779528316,4.131390172702039,-3.298116379172304,-1.3008551180133154,3.764137105949594,-5.445445994732562,9.025439630454882,-0.29635258744514215,0.7072981807444165,-0.16237807973791357,9.64487303709841,-8.661979787287875,1.7388143869347423,-3.7770027385421416,6.228150188490024,5.465021738126064,-6.117925543126832,-5.336898537253823,1.927342666255263,-2.169127993086846,3.8225126313122835,-2.1783237325790883,-2.8258051190964126,-280.2814952773506,-0.04654490575194359,-0.06391342729330063,-0.07182953506708145,-0.17045164108276367,-0.08028674125671387,-0.07757025957107544,0.34232109785079956,-0.2069181352853775,-294.0844485832052,43165
142,7.460069608909121,4.82505706459506,4.710806496994343,-1.8449285492437917,3.042974941826464,-2.6176341966644454,-0.4887701951963027,-2.2057154635726564,-1.6444539611685114,-1.8692221203012473,-7.334326846444795,2.750894983136797,3.2799390447929246,-8.120957192110122,-15.350650150405519,9.111530911385827,-10.143281511765611,-10.940046393329624,5.183060796519671,-20.340809006633407,-2.700739202173102,4.311859899832703,0.8418618929323741,1.2609218887199671,1.9598470727525743,-0.5155956183289336,-4.557434524332302,0.0937564640017079,-3.7229992341830362,-0.015292143066065966,-6.255962761667675,2.9402944356603795,0.9206489604248302,-5.507884130383912,0.5297250868988377,2.1706566851894946,-2.2182966717712684,-1.7106634340622913,1.7625637855330836,3.595510694091103,-3.3467256719083247,4.637047041742791,5.789692828009224,3.2220968108776655,-11.091902285606253,-4.835105204049624,13.639311492450519,-5.224808851384429,-2.783917324213585,-8.065998040117755,4.3401879667687835,1.6667582808874344,2.4071012787967976,11.41280318818516,4.890088014340675,-4.946342663587323,-4.209825102392238,-3.3008922968205052,-0.8741316526681374,6.111577153533962,11.17301332229576,-6.680379337816279,3.175545197769636,-8.139840516459122,180.17685571709285,0.31542107462882996,0.06392333656549454,-0.1652623862028122,-0.18916022777557373,0.20598413050174713,0.027260655537247658,0.14202462136745453,-0.16026325523853302,-55.517507240089785,8956
143,2.817047751908667,-3.5999232714085605,-2.3238179432490145,-10.582720390321965,-2.226991789546041,1.6897037885339787,1.4901570850227623,-2.5577709399708284,1.7095018183648691,13.087593683816442,6.822414048207337,-0.5247848712670357,-1.0908640054228966,6.204247219421958,-1.0723802775647833,-0.8306589135331321,3.344618349580132,3.3365704173526463,-1.290961571716961,9.80634821750762,-0.1453367625912146,-3.3930907170548434,-6.990032496594373,-4.007308873962054,7.647085297569762,-7.484320272929835,-4.43764917003293,-1.6053379022533902,5.370990953277427,4.027860077085556,-0.1659084432441199,-3.656159579549445,0.3291947810227498,2.7640538205898944,-0.26881829030957094,4.1191667595295725,-2.9597761899754884,3.7580087223358114,-3.3826807754801353,-1.4114963294623541,7.099901752975473,-3.3846544282054696,3.4067174577256707,-1.5743732420408159,-0.9195010907251429,2.6339108112656087,-4.256081331471862,7.556324842053796,-1.1828641798191943,-0.4503845451119712,0.5791754518704012,10.56411192592023,-7.9612329682734195,1.4132675307642844,-3.534952133093541,5.052705478295975,5.433701660381542,-5.879911751654158,-5.126900900099255,0.6035657505469613,-1.6592534830766512,3.7000886366100194,-3.046107766395091,-2.3384360998344165,44.13580280207873,0.3374485671520233,0.07078981399536133,-0.3862348198890686,0.12673920392990112,-0.01596274971961975,0.001307956175878644,-0.1873362809419632,-0.4167756140232086,-196.75925915937637,2188
144,2.33551626102955,-4.221587371692588,-0.8905060857094804,-11.080220598495448,-2.2450356095905666,1.9654633794954237,1.519529398461009,-2.391954369795712,1.6145875074033287,13.01617649674014,6.64757186791031,-0.45593304439167925,-0.8569701004396828,5.716008171692118,-0.9836577282355343,-0.36613018011594034,3.979469759900585,2.998209013664496,-1.158601195329545,8.682327681211166,0.3680479147339273,-3.4660907571139425,-7.329377439730766,-4.202491358843229,7.054113331294946,-8.169672466724375,-5.719432840408426,-2.131645028834545,4.961318837291409,4.216600226606986,0.03811410238667309,-3.4107818890005275,1.0734500116557413,2.5423205104970448,-1.1944713837183292,4.292125731451014,-2.649717039304614,3.7132737310577,-4.210155072471927,-2.805604970189268,7.071690223549209,-3.479457004123323,3.5623781584462813,-2.1387850744144115,-0.7782697507638692,3.0505784122970137,-4.876187408690632,8.824422217380983,-1.1498851458003587,0.3758541165744826,0.9446780467239129,9.612512412776642,-7.751017595112066,1.0840536109940981,-3.6546067926196795,5.632655247676669,4.929291492344751,-5.902191449705846,-5.043792133702349,1.4121429415697335,-2.146958404747799,3.342759232608298,-2.38755027954522,-2.4263636535596063,56.04139844594275,0.12657798826694489,0.23694191873073578,-0.31278926134109497,-0.29225537180900574,-0.14462952315807343,-0.22483550012111664,0.14024440944194794,-0.3378164768218994,-193.18758046621718,14899
145,2.2892535266155933,-3.429158223119491,-1.333689341947949,-10.953136706771113,-2.203008707359788,2.247053905007493,1.7637592476884145,-3.512433417281669,1.622562321204299,12.932903737776961,6.880787899538219,-0.7093713433677701,-1.0540953970940015,6.026153236017927,-0.6688959865575944,-0.021653954914955115,5.048470638782354,3.126751822074558,-0.8908285089360791,8.01036075477581,-0.6022815541659678,-3.7224587539089242,-7.252847431367106,-4.548163078902085,7.487272228616029,-7.159560695619427,-4.775353047289152,-2.384668631365932,4.711702233388052,5.132975422091374,-0.49083527566618246,-3.8214462803425775,0.36719028180789737,3.4753977412975887,-0.37785319128208394,4.387663601565144,-2.8125445761782313,4.701865796640177,-3.993124682055328,-3.2729173646657066,7.225221783582667,-2.901178853337079,3.4177985593157345,-1.8725880255571117,-0.9331352462398268,2.89574392890722,-4.392925831524522,8.509677334264259,-1.1860858842560564,0.5595649369186645,0.9210529123338785,9.723884680723517,-8.051363050626422,0.3693667405519714,-3.112481879966781,4.84995271843208,5.451291722945665,-5.724954293151749,-4.784703785484338,0.8329211922820565,-1.8379761093533031,3.751187538595189,-2.328924842505364,-3.02584184757782,211.61153445746055,0.4286310374736786,-0.2595830261707306,0.2447013407945633,0.02032366581261158,0.0842926874756813,-0.22761839628219604,0.07787749916315079,-0.4201628863811493,-146.51653966276183,40808
146,3.6342738652426507,-3.6807148694978706,-1.8373755862534535,-10.416382222854136,-1.514444474057234,1.633879570635032,1.7417133277896082,-2.7806280901541185,1.1685469441443495,12.835271902580024,7.336743057619603,-0.8530013815923374,-0.7355830854193226,6.103101604862703,0.03463220375930964,-0.06544410183052561,4.2907974797856125,2.6866354118542484,-2.238210192356672,8.644565401102462,0.695828351559809,-3.5009953331208337,-7.823809927742024,-4.737251122578747,6.914959659843511,-6.589650941818455,-4.783180243836558,-2.5868245116020856,4.13089195088378,4.715383167367463,-0.8641154991261295,-3.5991409769105847,0.8189503442929909,3.8899992504910754,-1.494523977398622,3.9141076981954255,-2.8387185137725157,3.9229414721198568,-3.557901709329009,-3.0412085618665876,7.434793467381851,-3.570760188654519,3.1073400015385704,-2.415155385665167,-1.0236557964455801,1.98723135319833,-4.555432403658047,8.680796842427442,-0.9275276336321017,0.5690278673394187,0.2488184458839876,10.159167071855984,-8.763180249544392,0.914372897606091,-3.0881683641814264,4.538349922812274,4.276011932737202,-5.507122791631824,-5.12179077735729,0.575485353878657,-1.7302898222681846,3.4350346571189934,-2.1759604350882884,-2.490310554224423,18.453128121336167,0.43096813559532166,0.04682434722781181,-0.12972402572631836,0.09271496534347534,-0.3136298358440399,-0.1646835207939148,0.13650110363960266,-0.2929586172103882,-204.46406156359916,47132
147,2.7862701059624153,-2.07607699077146,-2.0172340393806,-13.587997361804565,-1.5206192617922911,2.790718730314004,1.1177895315657655,-3.3557996727975445,1.6106190140803769,13.877677391135732,7.766690562876869,-0.9416043834851372,-2.203704172306026,5.990243154636653,-1.739179641035875,-0.31772001124010796,5.340393020741321,5.2376478996054034,-2.822795665655868,7.630946118884725,1.7084237788154832,-3.0598712647617847,-7.919818369256234,-5.22790599469168,6.253724535547645,-7.521542434208781,-4.462645848081155,-1.3372523898485096,5.706221885343355,6.5971314889050845,-0.7361177791104229,-4.230439725090815,-0.7253107586905381,3.99605528304527,-2.9332979009709255,2.8113337247824046,-2.965227001126311,3.8191693737629193,-2.185224783288798,-2.8862866608995397,8.501097991964526,-3.59928287713296,4.20295918189384,-1.7651079813485029,-1.7033343276150756,3.3043297901326985,-5.691494053270704,9.489973256088081,-0.9096564272502077,-0.8616827435224038,2.4283581560660887,9.392527170753603,-9.103020978471097,-0.19631848971237442,-4.347545839731348,4.901267428293809,3.762499202480722,-5.849660411865124,-5.1244531464430505,1.8075519267699298,-5.074868843186019,4.554225558436802,-2.2912423585895447,-0.8430301173403386,219.30358007777824,0.21464015543460846,0.016742393374443054,0.26621702313423157,-0.08268589526414871,-0.012764669954776764,0.07264090329408646,-0.31964051723480225,-0.3814676105976105,217.98648260811285,33299
