,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,solution_25,solution_26,solution_27,solution_28,solution_29,solution_30,solution_31,solution_32,solution_33,solution_34,solution_35,solution_36,solution_37,solution_38,solution_39,solution_40,solution_41,solution_42,solution_43,solution_44,solution_45,solution_46,solution_47,solution_48,solution_49,solution_50,solution_51,solution_52,solution_53,solution_54,solution_55,solution_56,solution_57,solution_58,solution_59,solution_60,solution_61,solution_62,solution_63,objective,measures_0,measures_1,measures_2,measures_3,measures_4,measures_5,threshold,index
193,-3.731772206420197,8.202908664303601,2.997819978738305,5.818457421257748,0.4623179745703816,5.303938889446976,-1.5035042582082667,0.7367216607436002,-2.3822373894204913,0.9002129169332516,0.09842373817243202,-3.7364149948207923,0.097905563065255,-3.002508771122616,0.30375132871127647,9.268548106786625,4.291683426319984,0.34164291546271564,3.1480689693430666,4.515088172913162,1.6321099364114984,5.072599900600061,-0.8590247542489848,3.428367061519525,-5.723935602246771,-2.0573653042641555,2.579090373231626,-5.532799076554426,3.882241003620639,0.7025425162194354,0.17854420553497052,4.134641957964402,3.6635677713657993,-4.491285606911758,-3.1173517703461586,3.241681462805025,-5.965150038763957,4.421820504321102,-0.17729842061175022,4.003016861739135,-2.2675375291375226,-0.845934094408596,2.8281089366089005,-4.055339804155775,1.8950488450006857,-5.239414221248271,2.0861412554639713,2.812914842231566,-4.983150747337131,1.9499370909339724,-5.557255069572337,3.7515914276011126,-0.7762097404450138,4.298796479503601,-1.1561326428291767,-1.6287612832249934,4.522169798984412,-0.6871404721685441,-3.8721256469828904,-0.9410394692234088,-0.9096004985215588,0.5864800522524578,-6.997773414476185,-3.458324903520103,22.18107139435231,0.09471295028924942,-0.12175218015909195,0.05490856617689133,-0.22386527061462402,0.4714670479297638,-0.2361106127500534,-136.04168206270475,36034
194,5.397298321581594,-2.2661066996581756,2.072001457243636,2.312170097324059,1.8253682687910444,-4.279674281070929,1.4128416372518133,-13.709191692909503,-4.572162153959724,-3.845732081550604,-3.7358243955743937,-9.965851722127262,-5.876891417693682,2.419984711546217,0.3885779625015554,-6.556131811741073,-5.705752071931756,-2.061834864493173,-1.2662041896522342,-5.069550785136295,5.104864202405403,-6.339391183156695,2.4137419448772146,2.484467355145254,-5.695811612638989,4.304989510779621,-2.5916555737901,-3.741000756159747,-0.7740588131007127,-3.513496413280463,-5.991567034717189,-2.0560385893886965,-2.4173706065695972,-0.7426426691799106,3.8029092775745443,6.591700945757632,-1.8721860917934023,8.715576437156301,3.3731834637322473,0.4470183545860862,-1.1585620816122804,3.6600194106091797,4.835019143859182,-3.8583245214866553,-6.317005289226546,-5.789758622116338,-4.3069528602447225,1.6913937953001636,11.545708471481857,-0.6305897629666647,-2.174317018287441,-2.353886040509132,5.240178513811645,-7.979514169952584,4.229280314418548,-4.648085897218826,2.3104054995293475,2.8865098043594575,-7.897741492211583,-0.8702418694068326,10.187272351532192,4.6049045680813645,3.033789208630234,-4.101829140125221,41.570903565858075,-0.26800262928009033,-0.046029429882764816,-0.14353366196155548,0.10250802338123322,0.045792002230882645,0.24224188923835754,-197.52872893024258,203
195,-3.029666365052507,7.804614859777688,3.591830248521755,6.516576014411668,1.966750635081827,4.776619067399378,-0.7222336919935952,2.1957678761631696,-2.6098956349376556,0.2645775065696795,0.9469720574922836,-4.016489988562212,0.8233181526109549,-3.3633571655102967,0.0231256588294603,8.09941152342049,3.696542802777558,-0.13695196338043608,3.4109993235692455,4.140512299209477,2.008300785904168,3.1193821132929016,-1.1850207846357277,2.1437012464455245,-5.884953472052581,-1.813846888918247,3.0852846725496947,-4.8274638757066946,3.5255236370207452,-0.0622328808749355,-0.23821767774558777,3.985764015212086,4.105717978676046,-4.795124882487872,-4.066383443480294,3.022633652543782,-5.822642672457718,3.7845049845390824,-1.5435184025847932,4.682892308874759,-2.2594793344918664,-1.0359626737290675,2.8008669132876305,-3.3574955445752463,2.4963909353617333,-5.783123087668967,2.031608418331376,1.7517786359917145,-4.772194408131489,0.859679725369095,-5.4069810498237265,3.727711732758738,-1.4094615151390526,5.167590943458896,-0.2756173181759841,-2.007861410107369,5.166408877785657,-0.412058470310302,-4.415009254091322,-1.816636999380042,-0.5974126630431899,-0.24361650420804837,-5.894527167483061,-3.731939968600684,15.121967275462008,-0.3414457142353058,-0.013523171655833721,0.05171453207731247,-0.3011205494403839,0.19881221652030945,-0.2267337441444397,-55.828728621966206,8095
196,-1.7446368275968815,9.296086004904408,6.643746639186226,7.110521349986081,-0.08963262155428686,5.1874300868839995,0.014893235501262314,-1.7221951987221222,-2.0011269271276917,-2.046231875169978,-1.1086395379180887,-0.9416489633711191,2.1859816225014623,-3.4104168633258256,1.5413457606097567,8.555499788834272,1.1184361606436173,4.124322307748986,0.7149798785643801,-2.0163119404637806,3.9285778150137656,4.585471699236363,-0.6163859708558045,3.6092690654558877,-4.141650043374904,-2.8490774711700864,-1.1586918734202238,-5.376324062631395,1.272653355912702,3.433710883275271,-1.0701443855411248,3.405315837429886,2.8805133641380793,-2.475810599577962,-7.476330164935347,1.3501058087307474,-4.0783100489991355,3.6429127824366354,-1.4692416160551176,4.971656050588673,-1.9834833260797018,0.6940186149157992,3.9628737884424727,-4.412453990768166,1.4690697013196616,-5.5953033720449845,0.8606257791409222,-0.15566717479733672,-7.032479093249964,2.4866821360108267,-3.8680958432109787,2.0784948570857416,0.8278581270543256,4.251744022953611,-1.583898096059729,-2.623957395692721,5.416758167195226,-1.3203397326424244,0.6753725753435587,-1.7407830659985093,1.0597012728367692,3.3769816806112933,-3.0844221917777856,-1.632189880600205,39.55621058880634,-0.36045172810554504,-0.20288623869419098,0.07498977333307266,-0.34069734811782837,0.16600370407104492,0.2481861561536789,-198.1331368233581,14398
197,-6.158861251831022,3.360473341823398,-8.121979701991691,-10.135011355833797,2.815533047477716,-4.852071615884276,-5.037073744036261,3.645510857628525,-2.094065748845684,4.836828222925209,-1.9952522300128988,5.9616770778192185,2.337189918931594,-3.258189028985586,0.2865939748744982,2.6157234098632896,5.609064766843288,13.318127034164972,-2.9363883839360136,9.614305633883228,-7.0273393878652755,0.33541747997064764,1.4460781488635033,-7.029063840957016,-8.875772697416542,6.337422001594642,-3.573325226940202,7.445174948264184,-5.3844853737753535,3.613749022971578,7.735153404771448,3.199780351386402,1.0783040180092995,3.694090154235522,5.686111173779263,-1.672837171246194,-2.665623108572842,-1.9150306225462639,-6.743558555034851,-6.429533214022405,-2.608793288739419,1.0314302296909934,6.624627886951964,1.006540118156584,0.14795211617604503,-10.999560704561,-7.482904389255216,3.826413304786346,1.3412279136172476,-12.414995097297714,-4.5122766939484125,0.8713476659053763,7.783360721941096,3.249973607790058,2.5289158969777237,0.4392846149763749,-2.553386716231942,4.7539560538699,-2.896926455223525,0.6922104229869883,-5.938050179020078,7.740226026601623,4.487954920171267,-1.2002228765247112,201.88640696286382,0.20880167186260223,-0.054017335176467896,-0.19402484595775604,-0.30260202288627625,-0.27868402004241943,0.1197560504078865,22.525540632386104,38825
198,-1.1058660756047058,8.903797470511819,7.239192105790845,6.173479193118206,-0.42258975442573116,6.250222231684919,-0.29261519847966266,-0.48632886295850897,-1.6956754523078186,-2.2330904966767844,-1.2626388633659256,-0.5663786212270869,1.909682182722703,-3.9114661727751394,1.6883315430528367,8.030951035202019,2.1482864835450606,2.817229335182799,1.5935974610093668,-1.5200447196515092,3.5943961239445024,5.185511801781188,0.7875185901538346,4.164098334822739,-5.121792474346378,-1.206772722723909,0.5707809752897198,-4.408451041201008,0.5745844867932014,2.781715492354111,0.44301556608398396,0.9288796627043051,2.1888963627985283,-2.7276967233910523,-6.441569716161885,1.623380748793674,-3.595029386920341,4.262149928670805,-1.2658371439627374,5.335355751944038,-4.023861982709746,-0.08867593340496677,4.30935690020685,-4.9940193698586555,0.9236354189174345,-4.367297008987583,1.9943719018788153,-0.5762016954741631,-6.858458103066821,1.9904412466474894,-3.955119388635432,3.6310392483246696,0.7591907896303182,4.208439236768762,-1.0871543877730243,-3.3283228905135656,5.565007561665786,-1.28364673943895,1.3399207280706555,-2.3281945993139432,1.047084661743551,3.452957335285109,-3.1676146572538917,-1.161240078130022,10.623520116731054,0.1491762399673462,0.06810752302408218,0.2936772108078003,0.014474375173449516,0.2177765965461731,0.0015144671779125929,-206.8129439649807,5700
199,-0.9489856845667588,10.149031037611476,5.629585156579278,6.138280557655092,-1.0743377639214466,6.06519127680917,0.19429382115708588,-1.4373615725251008,-1.535094456358536,-2.045891654652231,-2.2236665301830967,-1.279025645959892,1.7000373379940392,-3.620615701069921,2.9808236069744214,8.719354228247962,2.580036067362294,3.374706634696832,1.5088350228129246,-0.6090209826924058,4.441929218095214,3.953933154530175,0.038438660350465725,2.789209229045583,-4.3948901867175545,-2.747377031065309,-0.7450689194238181,-5.052360105530321,0.5896566156271046,2.1909112619481865,-1.2232621452245662,2.1897228907230453,2.289469526693592,-2.140837083742971,-6.965917323950521,1.2898480786631876,-4.285669452126119,4.996650515612547,-0.9517510201932662,5.004711545697239,-3.461413995850444,-1.4079099072231438,4.436148720346411,-4.474367940709967,1.779736270659925,-6.215714135137221,1.126309347935176,-1.0077124643587703,-6.925107802630473,1.9243108389889167,-3.6373425837066593,0.6400167481475976,-0.3735049987692347,4.8158828892486145,-0.8192493276028079,-3.526984204435162,5.135464837909328,-0.9344899816284571,-0.04559033955367109,-2.380967648517536,0.0018690767599940372,4.950320269334554,-2.96862764385295,-1.2495083850943483,29.185329759466963,0.01340812910348177,-0.4180203080177307,-0.12247905135154724,-0.2641851603984833,0.4061002731323242,-0.37656283378601074,-201.24440107215992,18778
200,-2.39126662150273,9.538469076059236,6.937065723200601,6.423543756939817,-1.0430355096516384,5.71403848132352,0.39787666511338027,-1.6396268201547866,-1.7018823348330505,-2.5141738499879436,-1.1482411471371265,-1.4904370789030736,1.1693753248585597,-2.818873409574146,1.7278551274299827,7.273026020381634,2.5869695838714133,3.4462870289228955,0.9539560504149526,-1.0410541153602686,3.6586063684623378,3.2776616905602527,0.09562718291817818,3.6435482194831383,-3.6637086514688293,-1.7063795448639416,0.24034485031469607,-4.497332079369536,0.5280617455896308,2.8056535308661243,-1.2259800007628674,1.827185737352921,3.8416954848508653,-1.6938820690137573,-7.969623572127917,1.691742094980802,-3.887426939284854,4.209002043205203,-1.0142522794861213,5.65092799804889,-2.789999021327805,-0.22177508065425078,4.3109687678210875,-4.884384219805499,1.5864395199650245,-5.150332477233316,1.918190851263772,-0.544362342951993,-7.135207816669457,1.3620380366513225,-4.3548521817676145,2.412373884387104,0.22250370087472388,3.288466187054609,-1.1955387088163156,-3.6396771157431234,4.280696812150624,-0.6686473992571222,-1.0235509368511373,-2.7375712334321323,-0.5447705430860916,3.5608875837499747,-3.3142097705889983,-0.8755749298778084,40.849232502426304,-0.018313059583306313,0.11320220679044724,-0.29257985949516296,-0.21919021010398865,-0.018185937777161598,-0.2929147183895111,-197.7452302492721,42473
201,14.291396777269291,-1.1982824478898055,3.26343405246771,10.725888922323243,-0.8539040814463486,-6.6826589797721665,-3.299741879953128,-5.040720967432966,-2.522073801208428,-16.15057231237,8.066000389049035,-28.253806974507373,1.319437592064453,-1.203502443101931,-0.889219528849398,2.898608898056738,-7.397493355682043,0.49211498230121625,9.456597846137626,-3.571792106315237,0.8330425504105434,-15.676250210267721,5.125737675919629,-6.602709827111143,-8.493645782349297,-6.702534217482049,4.83239278308544,-2.6689753073610856,-4.544280663835856,6.890827107394165,6.87535608826423,-18.070218910049466,0.3941564935024261,-8.688119218592048,-3.9912172543542908,13.796158221227618,-6.602015161028476,25.316623366731942,13.698260900563225,-9.516768156637234,-2.9692604779995135,4.081770418127169,2.643409097983857,-11.50694598879138,-11.981337708277994,-15.176136798736454,-9.713233699191736,-4.234121629933495,0.7580310262071723,1.750790748127221,-2.056516439170025,1.3343082150994554,4.241461992754097,-5.692965966001994,1.7377061982744584,7.08543092806016,-0.948936270885351,12.191996467467742,5.732591929668227,-11.795608793432232,19.118024885048737,21.243965886198065,0.1240996651048582,0.4733916059514968,176.94787483621198,0.18121057748794556,-0.18252666294574738,-0.04834016412496567,-0.3227549195289612,0.29715967178344727,-0.26679354906082153,145.95807271990495,20654
202,4.767812732726173,-1.9713655977446811,2.1662038962608308,3.921784585134847,1.121636115939444,-4.434849968591496,3.2463610167805337,-12.49498166019813,-1.6721248780272044,-3.6853596397152875,-2.945397890671778,-11.951777976094805,-4.147395232025527,4.145506285350648,0.44056015692406514,-6.5422584847158864,-7.583569604440871,-1.4823464979163106,-2.8011595938572573,-5.740130164707898,6.198962610355434,-3.508264635896013,5.165008811447526,0.48578147412769235,-5.785681475586056,4.032745769656745,-2.7206847252028914,-5.793473037888141,1.8757241325600618,-2.7635556257314255,-5.787006547486263,-0.5222783964399977,-2.450857593929737,1.1598549127428703,2.8995243235549557,6.9035212677143365,-0.565690858309586,9.46315975967261,4.067621750537989,-1.4896587870723002,-1.1585282306347964,3.2165961329534496,2.8220931074943842,-3.593745461568474,-5.767239358194471,-4.6967421154088465,-2.1179649539887047,2.5590745971805724,10.860673556779881,-0.4896384917693346,-0.015066960992296874,-4.431283880740118,4.405722132308837,-8.006014543241939,4.43163576473252,-3.420458038232228,3.754464066470521,2.3724888465210374,-8.409251587697868,-2.1515856947124723,11.750735323261186,4.096890857772643,1.1436424272668582,-3.5477047282807246,-296.68679221976095,0.27268004417419434,0.26593834161758423,-0.24150337278842926,0.2411653697490692,0.13596175611019135,0.026834651827812195,-299.0060376659283,23996
203,-1.9089795176163733,8.457861358405856,5.9926714703264565,6.574610180490633,-1.3175998463347218,5.9809217353556905,1.0979284421428557,-1.7268406619185201,-1.606432525086708,-1.4564866311949625,-1.5157523929158885,-0.8983104153512954,1.326676363539347,-3.726115949143885,1.9120824112195214,8.424357292108656,2.324220898206727,4.113054681075769,0.8092025526422244,-1.8470292927323542,3.7528068906972627,4.246406077379272,0.16429369691540396,3.3894581345585992,-3.610267435348734,-2.3152120295528458,0.4170402315574496,-4.989319273771219,2.087889798220213,3.301033065557751,-0.05268395127756054,2.0358275358904527,3.969876636815125,-2.6425030202924753,-8.398612662441348,2.0134704370185337,-4.375518377146395,5.00911739767598,-1.6015566325674113,4.282889084926848,-2.776650041891033,-0.3482181632687662,4.36065067529431,-5.073306413474677,1.1596599638030063,-4.523686333479678,2.4574762953049714,-0.9967382653118928,-7.5781863748821925,3.0127269941353028,-2.907216717229505,1.5609827898310629,-0.17042859874667723,4.690893803953069,-0.9485041229387268,-2.8038528953409307,6.3770543039068714,-1.7801954553071528,-0.03545134053101573,-2.317743511743303,0.6781699483834894,3.084109940667683,-3.554870269077375,-0.8312571735223171,22.716504944718135,0.18684425950050354,-0.3732201159000397,0.15111759305000305,-0.31532159447669983,-0.1576458215713501,0.1415175348520279,-203.18504851658457,23188
204,-3.2518203705074438,7.587513838912155,2.920076446324896,6.0133992421815385,1.7690294643002518,5.308648516780936,-1.1507029649159215,1.5600490950813706,-3.631649077582744,0.08985771501059969,1.0069976910796914,-2.7374106521755266,0.43269119693829233,-3.910301331837338,0.9410536840176611,8.31155536484495,4.157781857375893,-0.027518311885420865,3.631906438370329,3.234478068499344,1.1227036411690612,3.947629681032482,-0.31667683075764075,2.2265237800204756,-6.027328830553623,-1.1167550454115087,1.944838358665089,-5.274464922202611,2.3923773165124143,0.7431070190228093,-0.40324340948090004,4.118459535140913,3.6063157124814382,-5.419048203273776,-3.829712438234055,2.9707712273054763,-6.183984382268363,4.371413998193609,-1.0294710693015745,4.540873122413129,-1.8817994658402373,-1.6437828021560343,2.7994078128233753,-3.0921260037575378,2.095304835510686,-5.080506267213564,2.2595310204890833,4.240706512973611,-5.532096648296495,1.1449355764279336,-5.28301737729391,3.719836279415926,-1.2427767671609742,3.961962026650505,-1.260348153143779,-2.1429830614489687,3.984464996142142,-0.27906185958301744,-4.196909167326267,-1.2987725254382458,-0.8762827192276527,0.5319655141046846,-7.446939466492378,-3.4113059947016873,60.05959119046942,-0.3222883343696594,-0.12700285017490387,0.23477667570114136,-0.22469159960746765,0.4423247277736664,-0.13246764242649078,-114.84505675479443,41520
205,-3.2896010027143925,8.345567076809285,2.941121085693441,6.744623872404731,1.0619453766845564,5.309795232215637,-0.6193112791608801,1.2640786961946624,-2.995375903425816,0.8648645855758876,0.5012387520878434,-3.678857445196891,0.8235150854894243,-3.7481909063655077,0.42745661053206574,8.709651228469344,4.51003476205663,0.07319420423175882,2.9460624077802704,4.003277568982689,2.099527583595581,4.3333115663066,-1.1604470280269146,2.407986082183832,-6.558682508178306,-1.803448601529677,2.7504700105602917,-5.585198843684087,2.580018007759287,-0.2438011811512445,-0.4878813836691736,3.7335319625515795,4.304528002335329,-3.972711659870048,-4.375927628231071,2.644432940190626,-6.004078095420022,4.887190178678709,-1.1201827823069626,4.439359893762147,-2.1424593716983296,-0.8705199363414792,3.051535629751772,-2.927805382088673,1.551147629557839,-4.721803065270336,1.663581896410881,1.3317268399903899,-5.241352313920851,1.8390599064363333,-6.275153068232731,3.7147692360086646,-1.0843457743901246,4.376250926448501,-0.8928692271520823,-1.527245730106289,5.156514703466822,-0.8584393872041399,-4.366308796570511,-1.8973059717671408,-0.13145769904784976,0.25391206343841355,-5.664063049041677,-3.682991578963253,24.563636506556374,0.12008555233478546,0.26429590582847595,-0.13987566530704498,-0.45275193452835083,0.1969081163406372,0.046452466398477554,-134.1269699584321,47739
206,-3.311994567989264,8.669835394950429,3.3960140064278677,5.668266930192056,1.2987574770293173,6.058992303649331,-1.0134878137354293,1.6233635285736074,-2.6407180377996307,-0.11509384932894418,1.0309236371866448,-3.5244567348100033,0.45794104541102737,-3.306062245374544,0.8824264947517362,9.60251931640879,3.996709232026406,-0.4460065669379075,2.1752028110576944,5.254429290629109,1.5841391742657005,3.639695037019298,-1.2391522133867845,3.521053963486852,-5.83335995107688,-1.0709978880036566,2.491505485008125,-5.293977290418323,2.3278455865411276,1.2970536504404955,-1.0844660051177533,3.672134610683506,3.5251757341889287,-4.83681870302204,-3.3241194152443705,2.8277074158776787,-6.212321578434157,3.49969929268934,-0.26160514147473535,5.40374292286262,-0.6102380391250961,-0.5433269341489739,3.1412925209967035,-3.258273721114176,2.152049866308217,-4.52250742321493,1.9691774869181182,1.7762385101806135,-5.77820227907024,1.270713108127055,-4.214882903253274,3.925346570293392,-0.8803469911216573,4.548473045949291,-1.4777812929750447,-0.8484921918468422,5.531593648519892,-0.4981046624792994,-3.9597013183258993,-1.7525888627633925,-0.4204077715807577,-0.19559903434573395,-6.086038157030111,-2.750968824893185,47.08289003704963,-0.2585364580154419,0.05748647451400757,0.1468038558959961,-0.21724125742912292,0.024465953931212425,-0.22864454984664917,-128.41858649080407,465
207,-6.551287182421985,0.24733323869792673,-5.580895042621826,-8.257187553804595,-0.005016519011971199,-7.137298779797019,-4.576269345620215,3.174586816859814,-0.4107132223024821,4.508640586399438,-2.119579099779876,6.057089615216709,4.133213826211304,-2.654214397363888,0.5164580310519689,4.057866382362075,8.152144249234441,12.18885043750976,-1.0884840975813288,11.242738319092929,-5.880095136850011,2.271589050037392,3.3289338293935256,-6.747664204524505,-9.422881331886215,5.294309817103925,-4.048252298574026,6.883058905995159,-1.9400572542802759,6.145787992900069,6.929458241178773,1.5626624780272085,2.2916731869862916,4.3983107119654745,4.765885002395211,-1.6933596788987995,-0.7592266755044452,-0.9309852448271987,-8.25807920607494,-3.804274581055929,-2.1065773201442877,-1.6268474959245698,8.714407390685315,-2.111536277391304,-0.08569423294865686,-10.722903523121463,-7.369303054504088,1.354468371829754,-1.042028234495314,-9.514524010907389,-4.757378164726744,1.1324229854204086,6.61682536695327,3.3491702188098653,3.248595440680333,1.80057776218227,-4.283123308950884,5.863888480378543,-4.9474610651249735,0.6514948177111389,-4.7013145178504265,4.389328551594705,6.4100415678244085,0.7514148285974878,195.14198623147092,0.4714103639125824,-0.20739971101284027,0.14126847684383392,-0.39822712540626526,0.04897281900048256,-0.14478880167007446,179.26183183676832,2397
208,-1.0098072901766333,9.183231483547972,6.442073093248094,7.258785804377627,-0.3061855435641868,5.831014197946491,-0.6132702547936156,1.1596223066595384,-3.228171779975998,-1.9742201257955778,-0.205676515781754,-3.2143929815691967,2.331375728400471,-3.863941475909265,1.715094811935257,9.91870136815095,4.171500974851627,2.790115138582011,1.7925221118403638,-0.03800034498336738,1.1524840828493463,3.0547914681590096,-0.366706146261173,2.4480826511997162,-3.6590418616246296,-4.050382817847529,0.630682437666232,-5.785371201560803,0.5819168037929352,1.8961054116564218,-0.4442445683768821,2.2433423116470927,3.7305498776790245,-3.2035115215089096,-9.29561014829155,1.8709748480966706,-4.443016824136621,4.096924825428813,-2.866742035909147,7.586808640892146,-1.1873404803715182,-1.5845327505718627,3.596743628859466,-4.01160913358079,-0.5638196937457796,-3.23441477614079,3.1890294840228472,0.6350677633929996,-3.3115199755193876,0.8092195648767374,-5.26681151042622,3.5563449521076484,-0.8362963249302446,5.317477325734839,-1.4856714065694598,-1.5063534538329357,5.521095383738823,-0.16033660403714067,-1.444430209570019,-2.4488139759912864,-0.07213658554892066,1.3809983514885005,-6.518965580317555,-1.2294544974805621,42.62824614034622,-0.20873048901557922,-0.13457302749156952,0.015962380915880203,-0.5113414525985718,-0.123092420399189,0.033563848584890366,-128.07378772364208,9873
209,-2.647481641783195,8.233229381137184,4.193535679389714,6.064101683287315,-0.6548424078898916,4.917181214351678,-1.0591246952662865,0.9030379486596697,-3.2060730422056536,0.03858043013490786,-0.9456960275762932,-1.9530956111414501,1.6651948171515447,-2.784308846002,0.18516430011035062,9.527369741011796,3.9936546405750994,-0.22648098074264789,3.2783236973311856,2.819259190827038,1.5286030571937785,2.8869969146392305,-1.2061964861671144,1.9878177658248706,-6.200352978576994,-2.1078436923980597,3.518267738100608,-6.467059401112867,3.0204247526898826,1.6945587183748305,-1.0009147123001365,3.650930379864499,3.295988247608521,-5.039351372098174,-4.601717807582219,1.0853565586784306,-6.1517797123094295,2.6816874889299065,-0.8206610933264604,5.36661411598803,-0.12128314200793394,-0.8182896144024627,5.787617088980263,-2.5343634950598637,1.1852654080175236,-6.619459259660258,1.7703839229382679,0.914879888783402,-5.344533903676729,0.5153858391921707,-5.165629933938395,4.515114265428055,-0.4774521128486565,4.963252075020463,-0.3460169264605799,-2.014738033041618,4.3757366987926405,0.7499978702073821,-3.32233041863128,-2.954952725976428,0.6413944902606904,-0.10020608587997482,-5.728990071176606,-1.117301297044025,50.393593950558994,0.01994577795267105,0.2413688749074936,0.14528237283229828,-0.3055661618709564,0.1328447163105011,0.04278542846441269,-120.81398028394467,34565
210,-1.4489853612772832,9.116039742889667,5.638387142962177,6.442790589211891,-0.7785543263619716,6.13782494189793,1.131184297517085,-0.8250657394915163,-1.5830865822168123,-0.5598700312378799,-1.5437030311097535,-2.01094558984365,2.051997312350967,-2.726986210048644,1.6742237450129869,9.223938352251098,2.7209687416553727,3.0967344240654278,0.00892566427247743,-0.44813169215266424,3.6103787889023353,3.3049146104357736,0.545466603717285,2.6848946852209057,-4.744291233206178,-1.560464878556947,0.7860103787893835,-5.750109306025378,0.671670825951344,2.394038926905001,-0.23193029022533992,2.662854541319392,2.8993776373354434,-3.1689542680793608,-7.6343460352971935,1.0147337550251057,-4.639057906574721,4.124131730375284,-0.8198034328166051,4.641674527641309,-2.4203879440546574,0.01026480626246909,4.455319820742675,-3.683629430438699,1.8479740253916304,-4.300842190178025,2.559217399522685,0.26609742695731126,-7.485444330163823,2.100737298409117,-3.6950620493374178,0.42142865865224377,0.25433219110836935,4.400649280104103,-0.32349621483635016,-2.4311349484980935,5.472574992397537,0.7645201743171097,-0.47171212532290036,-2.9022644452958497,0.17429992468924865,3.149500728713266,-3.333437521687841,-1.051186095028776,136.1384009671578,0.45459604263305664,-0.2849442660808563,0.09890776127576828,0.08905256539583206,0.138519287109375,-0.18728996813297272,-169.15847970985266,38198
211,-1.4291226423623078,-7.040278208585987,4.854876842773039,11.321818623893,-1.0648953852290544,2.5280434581283413,-3.624163496514523,-24.322456519353835,5.280087272718364,-6.379215880303702,-10.24274014476385,-0.694048210673861,2.112497158421716,8.251155399467084,-6.097681922486769,1.9312644591117718,-11.414109533160094,-21.822080708588132,-2.8710284751350263,-5.570038725819043,-6.431267008166782,-1.7097370587986054,12.760077020804417,11.984886876760902,18.07781848072109,5.566005096045547,0.23073511138538993,-2.618180860788531,-7.47106343259821,-9.019718486144031,2.1392861619606203,-3.055367219500489,-1.105981403605152,-2.8309800232413367,8.518957357789507,-1.857069540172372,-9.744537165582157,-11.642579882275319,0.14483778302337774,-6.070495308395136,-9.373597235832188,0.6044635018484024,4.035698896814426,-3.6214756885043555,-4.717601381675966,-9.210578723241275,-12.361577960849903,-3.1786308689441674,4.6159284610866615,-4.464226496641412,-8.57557706714541,3.8463753143554027,15.58298217033691,3.46866096047569,4.844052768485874,2.762679997603892,-4.954285397528101,10.119609621632423,9.447274498629769,4.246227173311743,10.005821783185574,-1.8250999004637678,4.284866403719788,0.4633435377695696,25.855146095400794,-0.16882911324501038,0.26292240619659424,0.06724458187818527,0.20384101569652557,0.14533266425132751,0.009309462271630764,-131.10076390256242,7345
212,13.79362236054742,-0.4230307431902114,1.9509896233019057,10.609493034121538,-0.11633233769907064,-7.426075340740724,-4.146832397296882,-3.30664390321477,-4.116709625815809,-18.166557256719315,7.785713125033889,-26.3173691712577,-0.030438517115072047,-0.545294894805995,0.5721122002980392,6.080343532055769,-9.028391192585046,1.7949683384146253,8.909706298833775,-3.578957157283562,1.2715515664571995,-15.06716424441791,7.404843737567999,-5.864928863678439,-8.40108978869933,-3.1034465605654926,5.49254890995407,-1.7414652638915231,-1.2867607961231384,4.861694880540686,9.898965730625658,-17.129709061311804,0.4311551950764553,-8.010033632633649,-3.0966710240924145,15.147139519846014,-7.023214472884498,27.88026426944201,11.181878600652919,-8.750562557408594,0.04251770440504754,3.5067003394700142,2.0269894952479346,-11.106300027964414,-12.846821917172527,-15.26303652054776,-11.413124475420933,-3.591649243873193,1.322492670714027,3.084153885765759,-0.9688040210420603,-1.0735713758088883,5.427796818406117,-6.37849691057777,-0.7740654929564899,9.574315445725851,-2.2294051358394906,11.450481910924106,3.880171332687584,-11.974930708614158,18.676647268901903,20.70137149098564,-1.1462045750875656,0.1280353710724348,194.16339915775134,0.237349271774292,0.19810596108436584,-0.008808597922325134,-0.2799868583679199,0.18794962763786316,-0.22624626755714417,172.75223177898283,7721
